MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/12/08 13:08:26.024),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,X-Plane 11 Demo,16186,181.43274,2281632145409,0.58551,0.78542,181.25757,0.17517,370,1,0.58829,1.07534,0,0.88385,0.46944,0, ,0,,0.42785,0.34115,16.02337,1.02276,0,0.69286,0.34277,15.19197,1.02276,0,123,0.00000,12,4.44386,0,4.92693,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,81.87411,267.21753,0,
0,X-Plane 11 Demo,16222,182.22485,2281640066839,0.47668,0.50350,182.01544,0.20941,371,1,0.51471,0.44670,1,0.88385,0.46944,0, ,0,,0.42596,0.33433,20.33112,1.02276,1,0.69152,0.33934,19.24066,1.00408,1,0,0.00000,13,4.25484,1,4.19091,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,369.27737,124.46095,0,
0,X-Plane 11 Demo,16263,182.64667,2281644284901,0.51177,0.48543,182.23370,0.41296,372,1,0.48851,0.57467,1,0.88385,0.46944,0, ,0,,0.42546,0.33544,21.22111,0.94803,1,0.69046,0.34018,20.33596,0.95665,1,0,0.00000,13,4.27031,1,4.17975,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,70.14231,16.15448,0,
0,X-Plane 11 Demo,16343,183.49487,2281652766693,0.51200,0.52274,182.65424,0.84064,373,1,0.53661,0.56577,1,0.88385,0.46944,0, ,0,,0.43135,0.33466,24.07593,0.98252,1,0.69670,0.34051,21.97374,0.98252,1,0,0.00000,12,4.61160,1,4.36693,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,40.29722,270.62796,0,
0,X-Plane 11 Demo,16393,183.99182,2281657736468,0.53298,0.53953,183.50116,0.49066,374,1,0.52275,0.47211,1,0.88385,0.46944,0, ,0,,0.43179,0.33444,24.47576,1.01270,1,0.69716,0.33986,22.26489,1.02276,1,0,0.00000,12,4.66698,1,4.41913,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,44.17489,335.76462,0,
0,X-Plane 11 Demo,16430,184.40845,2281661902673,0.52408,0.52953,183.99902,0.40942,375,1,0.45401,0.63244,1,0.88385,0.46944,0, ,0,,0.42979,0.33660,24.67758,1.05401,1,0.69461,0.34193,22.28045,1.05401,1,0,0.00000,12,4.76325,1,4.55123,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,20.21490,147.70633,0,
0,X-Plane 11 Demo,16466,184.85736,2281666391834,0.40979,0.73571,184.46082,0.39655,376,1,0.42640,0.78593,1,0.88385,0.46944,0, ,0,,0.42645,0.33944,25.53514,0.92956,1,0.69120,0.34412,22.99916,0.93818,1,0,0.00000,12,4.76324,1,4.58187,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,312.62823,225.41957,0,
0,X-Plane 11 Demo,16508,185.30914,2281670909419,0.41570,0.73891,184.87299,0.43616,377,1,0.43943,0.70940,1,0.88385,0.46944,0, ,0,,0.42421,0.33919,25.33182,0.97585,1,0.68895,0.34328,23.72903,0.96579,1,0,0.00000,12,4.77256,1,4.63495,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,11.86179,343.06091,0,
0,X-Plane 11 Demo,16526,185.47870,2281672604766,0.46141,0.74338,185.32031,0.15839,378,1,0.59694,0.73787,1,0.88385,0.46944,0, ,0,,0.42811,0.33884,24.94787,0.98252,1,0.69217,0.34299,21.97719,0.98252,1,0,0.00000,12,5.70982,1,5.20912,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,87.89586,356.85150,0,
0,X-Plane 11 Demo,16560,185.83368,2281676154987,0.58140,0.72172,185.49060,0.34308,379,1,0.59713,0.62896,1,0.88385,0.46944,0, ,0,,0.42933,0.33798,25.89197,1.06443,1,0.69415,0.34223,23.20065,1.06443,1,0,0.00000,12,4.95993,1,4.60171,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,231.56540,5.79793,0,
0,X-Plane 11 Demo,16580,186.04193,2281678237319,0.60415,0.68175,185.84698,0.19495,380,1,0.64288,0.51348,1,0.88385,0.46944,0, ,0,,0.43056,0.33663,23.26586,1.04431,1,0.69577,0.34149,21.51298,1.03425,1,0,0.00000,12,4.71083,1,4.50598,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,61.41164,44.66193,0,
0,X-Plane 11 Demo,16613,186.73309,2281685149056,0.48986,0.52268,186.56781,0.16528,381,1,0.37508,0.68131,1,0.88385,0.46944,0, ,0,,0.42609,0.33816,23.76708,0.98627,1,0.69054,0.34312,22.38763,0.99633,1,0,0.00000,13,4.45222,1,4.38118,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,278.68665,141.94284,0,
0,X-Plane 11 Demo,16673,187.37665,2281691584786,0.40222,0.71295,186.78229,0.59436,382,1,0.42641,0.75252,1,0.88385,0.46944,0, ,0,,0.42507,0.33962,23.72132,0.97035,1,0.68971,0.34389,22.15534,0.97897,1,0,0.00000,13,4.49345,1,4.42897,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,265.59586,230.68733,0,
0,X-Plane 11 Demo,16721,187.87000,2281696517771,0.42497,0.75465,187.38965,0.48035,383,1,0.59527,0.60839,1,0.88385,0.46944,0, ,0,,0.42844,0.33804,25.50108,0.97472,1,0.69240,0.34243,23.79448,0.96466,1,0,0.00000,13,5.49720,1,5.09148,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,62.73897,314.12427,0,
0,X-Plane 11 Demo,16757,188.28387,2281700656709,0.87411,0.36866,187.91321,0.37067,384,1,0.87184,0.34331,1,0.88385,0.46944,0, ,0,,0.44227,0.33154,23.05939,0.98252,1,0.70627,0.33758,20.59294,0.98252,1,0,0.00000,13,4.71079,1,4.53074,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,957.82318,25.79965,0,
0,X-Plane 11 Demo,16796,188.74048,2281705222591,0.84887,0.32620,188.30176,0.43872,385,1,0.89880,0.35509,1,0.88385,0.46944,0, ,0,,0.44742,0.33070,20.98190,0.95783,1,0.71072,0.33689,19.83804,0.95783,1,0,0.00000,13,3.99872,1,3.95758,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,66.71803,136.58150,0,
0,X-Plane 11 Demo,16839,189.19434,2281709761123,0.92783,0.32841,188.74738,0.44696,386,1,0.84290,0.30820,1,0.88385,0.46944,0, ,0,,0.44810,0.33126,20.51000,1.06442,1,0.71222,0.33800,18.54039,1.06442,1,0,0.00000,13,4.23610,1,4.34039,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,151.62207,359.09802,0,
0,X-Plane 11 Demo,16866,189.48840,2281712702030,0.80954,0.28668,189.23016,0.25824,387,1,0.95016,-0.42596,0,0.88385,0.46944,0, ,0,,0.44237,0.32818,21.41192,0.98252,0,0.70824,0.33498,15.14666,0.98252,0,125,0.00000,13,4.40346,0,4.16526,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,231.54527,168.77620,0,
0,X-Plane 11 Demo,16903,190.42108,2281722028939,0.45045,0.70695,190.15808,0.26300,388,1,0.41670,0.73845,1,0.88385,0.46944,0, ,0,,0.44333,0.33585,22.11546,0.96466,1,0.70868,0.34485,21.45166,0.96466,1,0,0.00000,14,4.19989,1,4.23381,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,825.44690,213.35835,0,
0,X-Plane 11 Demo,16941,190.86578,2281726475751,0.40831,0.70586,190.43573,0.43005,389,1,0.42191,0.69844,1,0.88385,0.46944,0, ,0,,0.44593,0.33545,23.86900,1.00377,1,0.71161,0.34512,22.72478,1.00377,1,0,0.00000,13,4.45636,1,4.51933,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,80.91738,179.16644,0,
0,X-Plane 11 Demo,16958,191.14191,2281729237149,0.41299,0.71742,190.87738,0.26453,390,1,0.45473,0.30024,0,0.88385,0.46944,0, ,0,,0.44501,0.33158,26.38759,0.94802,0,0.71221,0.34570,21.09586,0.94802,0,126,0.00000,13,8.49776,0,4.27261,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,15.38217,305.74341,0,
0,X-Plane 11 Demo,17025,192.33435,2281741161565,0.51229,0.67218,191.82080,0.51355,391,1,0.59022,0.70164,1,0.88385,0.46944,0, ,0,,0.45266,0.33395,24.56105,0.94802,1,0.71834,0.34481,21.77069,0.96670,1,0,0.00000,14,4.67873,1,4.40005,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,196.81700,14.37379,0,
0,X-Plane 11 Demo,17046,192.58551,2281743672971,0.56007,0.65824,192.35205,0.23346,392,1,0.50505,0.67240,1,0.88385,0.46944,0, ,0,,0.45034,0.33341,25.32304,0.98627,1,0.71620,0.34406,23.09047,0.99633,1,0,0.00000,14,4.81537,1,4.62251,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,92.96471,9.31981,0,
0,X-Plane 11 Demo,17106,193.29266,2281750744381,0.48637,0.72750,192.59503,0.69763,393,1,0.39935,0.71221,1,0.88385,0.46944,0, ,0,,0.44371,0.33544,26.04254,1.01376,1,0.70917,0.34487,23.90533,1.01376,1,0,0.00000,14,4.95148,1,4.76890,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,160.05789,207.86150,0,
0,X-Plane 11 Demo,17176,193.92578,2281757076098,0.41743,0.74324,193.30884,0.61694,394,1,0.50882,0.63349,1,0.88385,0.46944,0, ,0,,0.44963,0.33182,25.60508,0.98549,1,0.71486,0.34182,23.32858,0.98549,1,0,0.00000,14,4.94139,1,4.62040,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,133.45186,187.31827,0,
0,X-Plane 11 Demo,17207,194.28979,2281760716007,0.50215,0.66741,193.93726,0.35254,395,1,0.50397,0.62566,1,0.88385,0.46944,0, ,0,,0.46137,0.32945,25.67761,1.01305,1,0.72687,0.34268,23.08996,1.02311,1,0,0.00000,14,4.86711,1,4.56813,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,182.11552,26.72411,0,
0,X-Plane 11 Demo,17222,194.42908,2281762108849,0.49048,0.70273,194.30298,0.12610,396,1,0.49353,0.85306,1,0.88385,0.46944,0, ,0,,0.46122,0.33101,25.76095,1.02275,1,0.72663,0.34349,23.31819,1.02275,1,0,0.00000,14,4.88628,1,4.54800,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,44.23951,239.57043,0,
0,X-Plane 11 Demo,17263,194.86237,2281766441710,0.49618,0.88053,194.45477,0.40759,397,1,0.49663,0.74573,1,0.88385,0.46944,0, ,0,,0.46212,0.32332,26.88220,0.98251,1,0.72714,0.33604,24.32534,0.98251,1,0,0.00000,14,5.04836,1,4.75884,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,192.33559,273.26190,0,
0,X-Plane 11 Demo,17291,195.16333,2281769451360,0.49885,0.69334,194.90985,0.25348,398,1,0.49336,0.62830,1,0.88385,0.46944,0, ,0,,0.46187,0.32290,26.86736,0.98251,1,0.72706,0.33593,24.08904,0.98251,1,0,0.00000,14,5.09469,1,4.81009,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,202.23021,88.54743,0,
0,X-Plane 11 Demo,17321,195.49969,2281772815090,0.49728,0.67117,195.17822,0.32147,399,1,0.49573,0.79481,1,0.88385,0.46944,0, ,0,,0.46084,0.32608,26.45019,0.98251,1,0.72558,0.33876,23.85282,0.98251,1,0,0.00000,13,4.99330,1,4.67349,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,24.13261,97.17555,0,
0,X-Plane 11 Demo,17335,195.63385,2281774156449,0.44634,0.84458,195.50647,0.12738,400,1,0.39463,0.98621,1,0.88385,0.46944,0, ,0,,0.45284,0.33087,26.06424,0.99257,1,0.71731,0.34153,24.08607,0.98251,1,0,0.00000,13,5.02853,1,4.66756,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,211.28333,242.42508,0,
0,X-Plane 11 Demo,17371,196.08209,2281778638717,0.39879,0.96437,195.64001,0.44208,401,1,0.47782,0.68620,1,0.88385,0.46944,0, ,0,,0.44490,0.33130,26.66718,0.98251,1,0.70856,0.33958,25.47013,0.98251,1,0,0.00000,13,5.35464,1,4.86298,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,158.34262,234.79019,0,
0,X-Plane 11 Demo,17400,196.37994,2281781617392,0.49864,0.66471,196.11078,0.26917,402,1,0.51038,0.61403,1,0.88385,0.46944,0, ,0,,0.44448,0.33087,26.22785,1.02418,1,0.70835,0.33905,24.36821,1.02418,1,0,0.00000,13,4.98329,1,4.76775,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,376.15384,59.35857,0,
0,X-Plane 11 Demo,17449,196.88647,2281786682468,0.49765,0.65766,196.38593,0.50055,403,1,0.40159,0.76623,1,0.88385,0.46944,0, ,0,,0.44397,0.33278,24.81941,0.98251,1,0.70707,0.34110,22.99564,0.98251,1,0,0.00000,13,4.70185,1,4.55652,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,7.84764,104.01733,0,
0,X-Plane 11 Demo,17512,197.65045,2281794322323,0.42585,0.73845,196.90204,0.74841,404,1,0.54378,0.73303,1,0.88385,0.46944,0, ,0,,0.45036,0.33387,26.11644,0.98251,1,0.71337,0.34289,23.47983,0.98251,1,0,0.00000,13,5.14224,1,4.79328,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,163.14835,212.33095,0,
0,X-Plane 11 Demo,17568,198.25244,2281800342260,0.59491,0.72261,197.68378,0.56866,405,1,0.62017,0.68175,1,0.88385,0.46944,0, ,0,,0.45448,0.33134,25.80236,1.00407,1,0.71804,0.34125,22.88055,1.02275,1,0,0.00000,13,4.97610,1,4.61620,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,325.04578,3.01687,0,
0,X-Plane 11 Demo,17587,198.48767,2281802694698,0.58168,0.69762,198.26727,0.22040,406,1,0.50802,0.71033,1,0.88385,0.46944,0, ,0,,0.44992,0.33273,25.45682,1.01376,1,0.71336,0.34217,22.97329,1.02382,1,0,0.00000,13,4.87075,1,4.61220,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,37.06303,133.26439,0,
0,X-Plane 11 Demo,17624,198.85223,2281806340432,0.50508,0.68367,198.49695,0.35529,407,1,0.51564,0.66779,1,0.88385,0.46944,0, ,0,,0.45206,0.32950,25.51519,0.99257,1,0.71567,0.33936,23.00066,0.98251,1,0,0.00000,13,4.90912,1,4.61228,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,147.84169,174.15106,0,
0,X-Plane 11 Demo,17668,199.34857,2281811303745,0.49817,0.64015,198.87799,0.47058,408,1,0.44710,0.68095,1,0.88385,0.46944,0, ,0,,0.45660,0.32916,24.18615,0.99621,1,0.71969,0.34003,22.07154,1.00627,1,0,0.00000,13,4.64160,1,4.42086,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,48.83817,105.76279,0,
0,X-Plane 11 Demo,17698,199.69006,2281814718954,0.40858,0.73995,199.38330,0.30676,409,1,0.42423,0.77169,1,0.88385,0.46944,0, ,0,,0.46248,0.32599,24.56854,0.94801,1,0.72609,0.33884,22.75642,0.96670,1,0,0.00000,13,4.77351,1,4.50642,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,202.99207,212.07144,0,
0,X-Plane 11 Demo,17748,200.15350,2281819353169,0.42695,0.74440,199.69409,0.45941,410,1,0.45851,0.79575,1,0.88385,0.46944,0, ,0,,0.46184,0.32761,18.12460,0.98251,1,0.72598,0.33901,20.26929,0.99257,1,0,0.00000,12,4.72379,1,4.66268,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,35.59632,352.24054,0,
0,X-Plane 11 Demo,17788,200.99426,2281827760474,0.51647,0.67028,200.80054,0.19373,411,1,0.51034,0.69878,1,0.88385,0.46944,0, ,0,,0.45928,0.32949,25.05394,0.94950,1,0.72243,0.34124,22.30903,0.96819,1,0,0.00000,13,4.82361,1,4.48293,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,189.60521,24.97300,0,
0,X-Plane 11 Demo,17827,201.38129,2281831630721,0.51463,0.67933,200.99951,0.38177,412,1,0.49795,0.71125,1,0.88385,0.46944,0, ,0,,0.45594,0.33102,24.83620,1.01340,1,0.71902,0.34167,22.18890,1.02346,1,0,0.00000,13,4.75621,1,4.44302,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,10.39285,250.12778,0,
0,X-Plane 11 Demo,17854,201.71838,2281835001654,0.50564,0.71362,201.38983,0.32855,413,1,0.50559,0.78087,1,0.88385,0.46944,0, ,0,,0.45547,0.33212,25.62095,0.93878,1,0.71844,0.34257,23.07966,0.95746,1,0,0.00000,13,4.92665,1,4.59142,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,40.85826,245.01009,0,
0,X-Plane 11 Demo,17874,201.94238,2281837241977,0.47109,0.74559,201.72968,0.21271,414,1,0.41656,0.77002,1,0.88385,0.46944,0, ,0,,0.45312,0.33242,25.79011,1.03316,1,0.71590,0.34301,23.45330,1.03316,1,0,0.00000,13,4.96861,1,4.64017,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,74.78376,207.49680,0,
0,X-Plane 11 Demo,17954,202.74316,2281845249886,0.43394,0.73823,201.96771,0.77545,415,1,0.51642,0.66260,1,0.88385,0.46944,0, ,0,,0.45884,0.32919,25.95528,0.99292,1,0.72166,0.34126,23.88103,1.00298,1,0,0.00000,13,4.88990,1,4.70793,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,71.76954,173.64119,0,
0,X-Plane 11 Demo,17990,203.10956,2281848913613,0.49466,0.66028,202.75220,0.35736,416,1,0.42487,0.71698,1,0.88385,0.46944,0, ,0,,0.45929,0.33197,25.64018,0.98788,1,0.72200,0.34439,23.79150,0.99794,1,0,0.00000,13,4.91215,1,4.74313,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,143.80103,35.83364,0,
0,X-Plane 11 Demo,18033,203.54419,2281853259650,0.42549,0.74386,203.11865,0.42554,417,1,0.50100,0.74234,1,0.88385,0.46944,0, ,0,,0.46245,0.33034,26.65017,0.94679,1,0.72514,0.34309,24.00114,0.94679,1,0,0.00000,13,5.22241,1,4.87183,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,160.57884,214.20332,0,
0,X-Plane 11 Demo,18085,204.09424,2281858760151,0.51085,0.65793,203.58783,0.50641,418,1,0.60261,0.69866,1,0.88385,0.46944,0, ,0,,0.47064,0.32753,25.22279,1.00560,1,0.73364,0.34187,22.17862,1.00560,1,0,0.00000,13,4.85979,1,4.51094,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,188.34279,29.52098,0,
0,X-Plane 11 Demo,18123,204.49207,2281862738667,0.59017,0.67737,204.10236,0.38971,419,1,0.49612,0.64060,1,0.88385,0.46944,0, ,0,,0.46692,0.32947,24.72986,1.03423,1,0.72952,0.34355,22.58448,1.01555,1,0,0.00000,13,4.72728,1,4.53590,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,153.73482,352.15070,0,
0,X-Plane 11 Demo,18150,204.75714,2281865389242,0.50291,0.66427,204.50281,0.25433,420,1,0.49815,0.66067,1,0.88385,0.46944,0, ,0,,0.46813,0.32873,25.40992,0.99256,1,0.73111,0.34332,23.17059,1.00262,1,0,0.00000,13,4.86887,1,4.62615,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,168.13556,175.17303,0,
0,X-Plane 11 Demo,18174,205.04211,2281868238868,0.48835,0.67194,204.77222,0.26990,421,1,0.43014,0.75037,1,0.88385,0.46944,0, ,0,,0.46387,0.33094,25.24303,0.99650,1,0.72632,0.34486,23.28134,0.98788,1,0,0.00000,13,4.86723,1,4.68476,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,29.15669,196.50562,0,
0,X-Plane 11 Demo,18310,206.54181,2281883236270,0.42929,0.74247,205.04785,1.49396,422,1,0.49108,0.69421,1,0.88385,0.46944,0, ,0,,0.46221,0.32719,25.97823,0.96752,1,0.72544,0.33981,23.08716,0.97614,1,0,0.00000,13,4.96958,1,4.63647,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,136.60417,213.89093,0,
0,X-Plane 11 Demo,18373,207.20648,2281889882780,0.49984,0.67529,206.54944,0.65704,423,1,0.50551,0.69989,1,0.88385,0.46944,0, ,0,,0.45303,0.32910,25.39808,0.97644,1,0.71639,0.33952,22.50523,0.98507,1,0,0.00000,13,4.81434,1,4.49374,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,153.66350,28.17489,0,
0,X-Plane 11 Demo,18399,207.57031,2281893521346,0.50527,0.71332,207.22455,0.34576,424,1,0.51871,0.77744,0,0.88385,0.46944,0, ,0,,0.44772,0.33098,18.69837,0.98967,0,0.71151,0.33817,16.73230,0.98967,0,128,0.00000,13,4.07945,0,4.10224,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,42.37498,284.24283,0,
0,X-Plane 11 Demo,18458,208.70923,2281904910073,0.49725,0.65357,208.17920,0.53003,425,1,0.43271,0.74834,1,0.88385,0.46944,0, ,0,,0.43467,0.33322,25.33130,1.02274,1,0.69837,0.33797,23.07718,1.01268,1,0,0.00000,13,4.90965,1,4.58852,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,66.34181,103.42119,0,
0,X-Plane 11 Demo,18521,209.44226,2281912240802,0.43023,0.75012,208.71832,0.72394,426,1,0.49854,0.60317,1,0.88385,0.46944,0, ,0,,0.43308,0.33429,26.64660,1.05399,1,0.69640,0.33772,23.69644,1.05399,1,0,0.00000,13,5.05682,1,4.79045,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,165.62366,219.01944,0,
0,X-Plane 11 Demo,18569,209.98883,2281917706193,0.50795,0.65397,209.45441,0.53442,427,1,0.61659,0.74175,1,0.88385,0.46944,0, ,0,,0.43730,0.33542,26.37808,0.96577,1,0.70010,0.33930,22.88215,0.96577,1,0,0.00000,13,5.13901,1,4.61601,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,181.79797,34.83355,0,
0,X-Plane 11 Demo,18610,210.42657,2281922083468,0.60263,0.68268,209.99536,0.43121,428,1,0.54762,0.66656,1,0.88385,0.46944,0, ,0,,0.43803,0.33356,25.90952,1.00297,1,0.70114,0.33778,22.85150,1.00297,1,0,0.00000,13,5.01241,1,4.56574,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,184.41107,350.32031,0,
0,X-Plane 11 Demo,18666,211.07623,2281928580423,0.50211,0.63997,210.44226,0.63397,429,1,0.49499,0.63724,1,0.88385,0.46944,0, ,0,,0.43725,0.33267,26.10251,0.98250,1,0.70061,0.33679,23.04670,0.98250,1,0,0.00000,13,4.97707,1,4.56890,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,198.43410,166.55841,0,
0,X-Plane 11 Demo,18703,211.44171,2281932234836,0.49440,0.65742,211.08789,0.35382,430,1,0.51895,0.77867,1,0.88385,0.46944,0, ,0,,0.43683,0.33424,20.00563,0.98250,1,0.70028,0.33659,20.23047,0.99256,1,0,0.00000,13,4.84730,1,4.58550,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,23.96466,231.85086,0,
0,X-Plane 11 Demo,18756,212.47296,2281942547362,0.48940,0.51533,212.00183,0.47113,431,1,0.49364,0.45106,1,0.88385,0.46944,0, ,0,,0.43650,0.33097,19.75590,1.03315,1,0.69970,0.33552,17.75049,1.03315,1,0,0.00000,14,4.09615,1,3.81653,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,153.75714,93.57964,0,
0,X-Plane 11 Demo,18818,213.24091,2281950227027,0.47979,0.50072,212.48254,0.75836,432,1,0.47955,0.45107,1,0.88385,0.46944,0, ,0,,0.43936,0.33054,18.61984,1.06440,1,0.70282,0.33539,16.90186,1.06440,1,0,0.00000,14,3.92040,1,3.62021,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,24.27791,139.46428,0,
0,X-Plane 11 Demo,18841,213.50275,2281952845247,0.48871,0.51711,213.25256,0.25018,433,1,0.47666,0.65182,1,0.88385,0.46944,0, ,0,,0.44091,0.33184,19.55494,0.97696,1,0.70486,0.33780,18.17694,0.98702,1,0,0.00000,14,3.97560,1,3.88724,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,24.63013,314.05463,0,
0,X-Plane 11 Demo,18855,213.67303,2281954548301,0.49281,0.69725,213.52197,0.15106,434,1,0.50552,0.86159,1,0.88385,0.46944,0, ,0,,0.44308,0.33687,21.72464,0.96464,1,0.70614,0.34225,20.09837,0.96464,1,0,0.00000,14,4.16722,1,4.03096,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,194.71046,272.31708,0,
0,X-Plane 11 Demo,18902,214.22070,2281960025245,0.49167,0.86366,213.71381,0.50690,435,1,0.48475,0.73440,1,0.88385,0.46944,0, ,0,,0.43922,0.33463,23.99203,0.96612,1,0.70215,0.33951,22.49097,0.96612,1,0,0.00000,13,4.55468,1,4.51468,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,179.73605,269.30225,0,
