MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/10/25 11:40:43.027),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,XPlane Flight,12302,202.10889,4988910299244,0.40141,0.80820,201.86133,0.24756,320,1,0.56260,0.82339,1,0.91875,0.39722,0, ,0,,0.29940,0.80964,9.82483,0.91698,1,0.69770,0.81516,10.75697,0.92334,1,0,0.00000,15,2.53310,1,2.84445,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing-KTSThing,885.76642,199.85962,0,
0,XPlane Flight,12326,202.50244,4988914234165,0.57584,0.82607,202.17334,0.32910,321,1,0.44035,0.92916,1,0.91875,0.39722,0, ,0,,0.30009,0.81016,7.64118,0.94213,1,0.69790,0.81685,11.53230,0.94849,1,0,0.00000,15,2.81387,1,2.85502,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,335.46121,356.70187,0,
0,XPlane Flight,12362,203.09326,4988920140384,0.40857,0.80889,202.56885,0.52441,322,1,0.41684,0.90800,1,0.91875,0.39722,0, ,0,,0.29828,0.80701,9.23296,0.89345,1,0.69642,0.81446,11.01384,0.89918,1,0,0.00000,15,2.90742,1,2.80641,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-KTSThing,321.69391,176.69350,0,
0,XPlane Flight,12377,203.33936,4988922604198,0.39687,0.84320,203.10938,0.22998,323,1,0.39767,0.84988,0,0.91875,0.39722,0, ,0,,0.29677,0.81003,9.63773,0.93606,0,0.69523,0.81461,9.46626,0.93606,0,976,0.00000,15,2.51248,0,3.25624,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,43.33235,238.77414,0,
0,XPlane Flight,12414,203.94727,4988928681860,0.36736,0.99402,203.50439,0.44287,324,1,0.37432,1.02576,1,0.91875,0.39722,0, ,0,,0.28938,0.81385,11.89302,0.91818,1,0.68809,0.81871,11.45736,0.90610,1,0,0.00000,16,2.66415,1,2.98948,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,172.45866,250.81995,0,
0,XPlane Flight,12466,204.80322,4988937241416,0.37808,0.99505,203.96436,0.83887,325,1,0.39027,1.00488,1,0.91875,0.39722,0, ,0,,0.29564,0.80695,11.08434,0.91301,1,0.69418,0.81394,11.45956,0.90665,1,0,0.00000,16,2.53114,1,2.96897,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,20.61250,356.90634,0,
0,XPlane Flight,12495,205.27930,4988942004759,0.37213,1.01082,204.81934,0.45996,326,1,0.35765,1.04911,1,0.91875,0.39722,0, ,0,,0.29202,0.81991,11.37692,0.94849,1,0.69068,0.82387,11.22252,0.95485,1,0,0.00000,15,2.67438,1,2.88254,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,20.50814,236.14813,0,
0,XPlane Flight,12545,206.09961,4988950207654,0.36594,0.99466,205.29492,0.80469,327,1,0.35751,1.03783,1,0.91875,0.39722,0, ,0,,0.28406,0.81696,14.41927,0.91239,1,0.68328,0.82260,13.88235,0.92447,1,0,0.00000,15,3.18470,1,3.39654,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,21.11521,124.25355,0,
0,XPlane Flight,12599,206.98633,4988959073297,0.36568,0.99333,206.11572,0.87061,328,1,0.47546,0.86931,1,0.91875,0.39722,0, ,0,,0.29579,0.80520,13.19009,0.93606,1,0.69473,0.81242,13.85062,0.93606,1,0,0.00000,15,3.07423,1,3.23439,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1.52068,109.16437,0,
0,XPlane Flight,12640,207.66113,4988965822169,0.48355,0.82980,207.05273,0.60840,329,1,0.56282,0.79833,1,0.91875,0.39722,0, ,0,,0.29520,0.80206,10.41864,0.94235,1,0.69457,0.80793,13.15866,0.93599,1,0,0.00000,15,2.79901,1,3.00967,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,287.06851,37.96843,0,
0,XPlane Flight,12679,208.30127,4988972223423,0.57245,0.81860,207.67773,0.62354,330,1,0.51779,0.92426,1,0.91875,0.39722,0, ,0,,0.28836,0.80504,10.69466,0.96121,1,0.68651,0.80960,12.07186,0.96121,1,0,0.00000,15,2.67691,1,2.88919,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,171.11604,4.05356,0,
0,XPlane Flight,12729,209.12256,4988980437504,0.38793,0.99538,208.36768,0.75488,331,1,0.52040,0.87851,1,0.91875,0.39722,0, ,0,,0.29022,0.81277,10.20304,0.94235,1,0.68768,0.81771,12.24839,0.94235,1,0,0.00000,15,3.22878,1,2.86775,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,402.44815,208.32045,0,
0,XPlane Flight,12757,209.58301,4988985042115,0.56261,0.81936,209.18896,0.39404,332,1,0.58678,0.83480,1,0.91875,0.39722,0, ,0,,0.29260,0.81419,10.97520,0.91698,1,0.69070,0.81956,13.14615,0.91698,1,0,0.00000,15,2.95720,1,3.01388,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,385.51535,29.54522,0,
0,XPlane Flight,12796,210.22363,4988991444565,0.60939,0.80627,209.59912,0.62451,333,1,0.60970,0.90106,1,0.91875,0.39722,0, ,0,,0.29424,0.81591,9.84674,0.91062,1,0.69146,0.82179,12.54243,0.91698,1,0,0.00000,15,2.59813,1,2.70424,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,90.92341,8.94491,0,
0,XPlane Flight,12844,211.01318,4988999340993,0.60669,0.79537,210.24463,0.76855,334,1,0.61684,0.79327,1,0.91875,0.39722,0, ,0,,0.29541,0.81662,10.97450,0.96823,1,0.69219,0.82135,12.52738,0.96823,1,0,0.00000,15,2.80372,1,2.96266,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,12.86295,113.76738,0,
0,XPlane Flight,12889,211.75195,4989006729740,0.61610,0.80625,211.02881,0.72314,335,1,0.52784,0.64760,1,0.91875,0.39722,0, ,0,,0.29171,0.81941,9.82508,0.97600,1,0.68917,0.82500,12.65550,0.97600,1,0,0.00000,15,2.74531,1,2.95009,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,21.55223,326.96118,0,
0,XPlane Flight,12909,212.08008,4989010012430,0.46338,0.76690,211.81689,0.26318,336,1,0.60692,0.79968,1,0.91875,0.39722,0, ,0,,0.29727,0.82102,11.14140,0.94849,1,0.69419,0.82757,12.93060,0.95485,1,0,0.00000,15,2.88011,1,2.97713,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-KTSThing,296.28604,171.75331,0,
0,XPlane Flight,12940,212.58887,4989015098670,0.58881,0.81896,212.14502,0.44385,337,1,0.58100,0.92773,0,0.91875,0.39722,0, ,0,,0.29859,0.81588,9.18143,0.96121,0,0.69584,0.82250,9.78673,0.96121,0,977,0.00000,15,2.46413,0,3.27928,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,247.30185,346.85873,0,
0,XPlane Flight,12977,213.19678,4989021176028,0.79643,0.64431,212.95117,0.24561,338,1,0.84154,0.59020,1,0.91875,0.39722,0, ,0,,0.30514,0.80132,9.77323,0.95633,1,0.70228,0.80867,11.91827,0.94997,1,0,0.00000,15,3.01715,1,3.61024,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,441.00391,25.32235,0,
0,XPlane Flight,12991,213.42822,4989023491466,0.79108,0.57888,213.21338,0.21484,339,1,0.74018,0.59616,0,0.91875,0.39722,0, ,0,,0.30400,0.80160,7.38809,0.91062,0,0.70215,0.80975,11.00328,0.91062,0,978,0.00000,15,3.10798,0,3.40246,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,71.40707,98.27084,0,
0,XPlane Flight,13008,213.70703,4989026278217,0.90606,0.84785,213.54346,0.16357,340,1,0.97014,0.80277,0,0.91875,0.39722,0, ,0,,0.30433,0.81153,7.09665,0.93577,0,0.70251,0.81810,10.97042,0.93577,0,0,0.00000,16,2.28926,0,3.54841,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,364.85440,307.23370,0,
0,XPlane Flight,13038,214.20020,4989031212720,0.57605,0.80642,213.87354,0.32666,341,1,0.60358,0.83930,1,0.91875,0.39722,0, ,0,,0.29292,0.81125,10.70901,0.92963,1,0.69095,0.81730,13.17578,0.92327,1,0,0.00000,16,2.85972,1,3.10567,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,635.19702,175.96065,0,
0,XPlane Flight,13056,214.49463,4989034155964,0.59990,0.86017,214.21533,0.27930,342,1,0.56679,1.82540,1,0.91875,0.39722,0, ,0,,0.28619,0.81432,6.90196,0.94235,1,0.68265,0.81469,9.79778,0.94235,1,0,0.00000,16,2.53214,1,3.24007,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,73.93713,308.26773,0,
0,XPlane Flight,13085,214.97607,4989038968981,0.39711,0.81569,214.56055,0.41553,343,1,0.40404,0.82067,1,0.91875,0.39722,0, ,0,,0.28107,0.81528,9.87807,0.96121,1,0.67877,0.81837,10.69433,0.96121,1,0,0.00000,16,2.43715,1,2.65325,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing-KTSThing,392.30908,172.96645,0,
0,XPlane Flight,13103,215.27393,4989041948475,0.38740,0.83993,214.99463,0.27930,344,1,0.38930,0.87834,1,0.91875,0.39722,0, ,0,,0.28348,0.81373,9.09575,0.94863,1,0.68034,0.81714,11.06514,0.94863,1,0,0.00000,16,2.50915,1,2.70979,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing-KTSThing,32.13906,234.54390,0,
0,XPlane Flight,13134,215.77588,4989046967621,0.56743,0.82191,215.38818,0.38770,345,1,0.57209,0.81927,1,0.91875,0.39722,0, ,0,,0.29512,0.81272,11.65419,0.96121,1,0.69281,0.81966,14.27940,0.96121,1,0,0.00000,16,2.92782,1,3.07615,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,346.20502,3.22252,0,
0,XPlane Flight,13281,218.19287,4989071136956,0.60671,0.79909,215.79248,2.40039,346,1,0.55394,0.81405,1,0.91875,0.39722,0, ,0,,0.29310,0.80852,11.90530,0.89917,1,0.69199,0.81470,14.21841,0.90490,1,0,0.00000,14,2.82186,1,3.08468,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,79.34244,18.09681,0,
0,XPlane Flight,13294,218.40576,4989073265938,0.55864,0.81515,218.20850,0.19727,347,1,0.54529,0.88775,0,0.91875,0.39722,0, ,0,,0.29368,0.80839,10.55784,0.95738,0,0.69231,0.81505,11.75344,0.96449,0,979,0.00000,14,2.61321,0,3.16352,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,93.90997,190.64340,0,
0,XPlane Flight,13340,219.16016,4989080812628,0.60560,0.79198,218.71680,0.44336,348,1,0.71762,0.83515,1,0.91875,0.39722,0, ,0,,0.29783,0.81060,10.23088,0.97617,1,0.69634,0.81759,13.19803,0.96270,1,0,0.00000,15,2.69813,1,3.32202,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,93.57115,15.51128,0,
0,XPlane Flight,13359,219.47266,4989083935933,0.76422,0.84380,219.22656,0.24609,349,1,0.61051,0.83158,1,0.91875,0.39722,0, ,0,,0.29360,0.80850,10.18911,0.96956,1,0.69166,0.81481,13.49004,0.96320,1,0,0.00000,15,2.84772,1,3.16897,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,309.64996,349.58725,0,
0,XPlane Flight,13442,220.83643,4989097574591,0.59491,0.81615,219.54150,1.29492,350,1,0.51464,0.78903,1,0.91875,0.39722,0, ,0,,0.29701,0.81110,11.55285,0.95618,1,0.69605,0.82175,13.44535,0.96254,1,0,0.00000,14,2.82620,1,3.11745,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,326.44379,174.75143,0,
0,XPlane Flight,13461,221.14844,4989100696332,0.55629,0.78029,220.85303,0.29541,351,1,0.59003,0.80559,1,0.91875,0.39722,0, ,0,,0.30004,0.81401,11.59122,0.94540,1,0.69888,0.82455,13.83401,0.95112,1,0,0.00000,14,3.05503,1,3.07672,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,83.65536,152.42192,0,
0,XPlane Flight,13500,221.79053,4989107117707,0.60263,0.81204,221.16650,0.62402,352,1,0.63193,0.77860,1,0.91875,0.39722,0, ,0,,0.30329,0.81174,12.20556,0.95641,1,0.70255,0.82484,15.09366,0.94295,1,0,0.00000,14,3.30404,1,3.22706,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,95.35188,338.92343,0,
0,XPlane Flight,13685,224.82910,4989137503315,0.61631,0.81535,221.80615,3.02295,353,1,0.57330,0.82924,1,0.91875,0.39722,0, ,0,,0.29512,0.80704,10.70792,0.91062,1,0.69486,0.81548,13.78761,0.91062,1,0,0.00000,14,2.74207,1,2.94831,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,26.50766,352.24945,0,
0,XPlane Flight,13701,225.09180,4989140126066,0.51832,0.80188,224.84570,0.24609,354,1,0.41224,0.83359,1,0.91875,0.39722,0, ,0,,0.28874,0.80768,9.02587,0.91818,1,0.68697,0.81399,11.57124,0.93026,1,0,0.00000,14,2.71477,1,2.94838,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,188.70235,175.57851,0,
0,XPlane Flight,13727,225.52002,4989144409702,0.42668,0.83161,225.10840,0.41162,355,1,0.58649,0.78894,1,0.91875,0.39722,0, ,0,,0.29647,0.80826,10.41532,0.95484,1,0.69553,0.81652,12.34159,0.94848,1,0,0.00000,14,2.59641,1,2.79748,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,178.85455,190.34196,0,
0,XPlane Flight,13815,226.96631,4989158873496,0.60518,0.82428,225.58398,1.38232,356,1,0.60851,0.85979,1,0.91875,0.39722,0, ,0,,0.29319,0.82388,12.21652,0.92333,1,0.69085,0.82947,13.35835,0.92969,1,0,0.00000,14,2.76545,1,3.02918,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,342.81152,1.32323,0,
0,XPlane Flight,13885,228.11426,4989170350739,0.59923,0.82312,226.98096,1.13330,357,1,0.61811,0.78205,1,0.91875,0.39722,0, ,0,,0.29269,0.81310,12.52176,0.93598,1,0.69229,0.82074,13.64704,0.93598,1,0,0.00000,14,2.79038,1,3.16450,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,11.49256,173.74173,0,
0,XPlane Flight,13927,228.80420,4989177250374,0.61262,0.81824,228.13135,0.67285,358,1,0.58540,0.85448,1,0.91875,0.39722,0, ,0,,0.28939,0.81446,11.47070,0.92326,1,0.68952,0.81990,13.61329,0.92326,1,0,0.00000,13,2.81670,1,3.04311,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,26.24342,11.58546,0,
0,XPlane Flight,14005,230.08545,4989190063233,0.60232,0.84238,228.82031,1.26514,359,1,0.62152,0.81789,1,0.91875,0.39722,0, ,0,,0.29044,0.81212,10.01071,0.93605,1,0.69079,0.81806,12.52875,0.93605,1,0,0.00000,13,2.66022,1,3.05824,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,32.72299,232.81848,0,
0,XPlane Flight,14035,230.57910,4989195002492,0.86023,0.48105,230.15234,0.42676,360,1,0.80904,0.53605,0,0.91875,0.39722,0, ,0,,0.29671,0.80812,5.64918,0.91061,0,0.69655,0.81064,8.63803,0.91061,0,980,0.00000,13,2.05687,0,3.28258,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,InstructionText,630.47186,38.24017,0,
0,XPlane Flight,14112,231.84375,4989207648128,0.71544,0.86701,231.53223,0.31152,361,1,0.56503,0.81473,0,0.91875,0.39722,0, ,0,,0.29192,0.81392,7.49028,0.93576,0,0.68960,0.82129,11.02207,0.93576,0,0,0.00000,13,2.62792,0,2.65081,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,501.03406,236.29988,0,
0,XPlane Flight,14154,232.53418,4989214553092,0.60028,0.88177,231.95898,0.57520,362,1,0.61558,0.82344,1,0.91875,0.39722,0, ,0,,0.29254,0.81855,11.31467,0.96120,1,0.69133,0.82532,14.19815,0.96120,1,0,0.00000,13,2.89478,1,3.13392,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,221.68106,184.12364,0,
0,XPlane Flight,14210,233.45459,4989223758084,0.60486,0.84113,232.55078,0.90381,363,1,0.60564,0.84823,1,0.91875,0.39722,0, ,0,,0.29221,0.81111,13.32397,0.94226,1,0.69345,0.81914,15.56966,0.93590,1,0,0.00000,13,3.15870,1,3.44522,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,44.76346,78.67082,0,
0,XPlane Flight,14273,234.48877,4989234096450,0.61279,0.85155,233.47119,1.01758,364,1,0.51211,0.72240,1,0.91875,0.39722,0, ,0,,0.28611,0.81010,11.48454,0.92954,1,0.68655,0.81920,14.58713,0.93590,1,0,0.00000,13,2.93888,1,3.18231,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,18.93309,323.53101,0,
0,XPlane Flight,14310,235.09814,4989240192200,0.47619,0.79649,234.55420,0.54395,365,1,0.42182,0.76297,1,0.91875,0.39722,0, ,0,,0.28800,0.80824,10.16334,0.93703,1,0.68722,0.81834,12.99370,0.94911,1,0,0.00000,13,2.55893,1,3.05370,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,268.92871,167.22534,0,
0,XPlane Flight,14330,235.42480,4989243460625,0.42865,0.83113,235.11377,0.31104,366,1,0.40685,0.77574,1,0.91875,0.39722,0, ,0,,0.28773,0.81465,9.55546,0.92318,1,0.68352,0.82321,11.09233,0.92318,1,0,0.00000,13,3.16503,1,2.92546,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing-KTSThing,98.64609,202.28703,0,
0,XPlane Flight,14350,235.75342,4989246745505,0.43406,0.80370,235.44287,0.31055,367,1,0.61950,0.84804,1,0.91875,0.39722,0, ,0,,0.30837,0.81336,11.09836,0.92326,1,0.70439,0.83008,12.13412,0.92326,1,0,0.00000,13,2.81279,1,2.86002,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-KTSThing,31.39271,70.67783,0,
0,XPlane Flight,14390,236.41699,4989253382056,0.59671,0.83545,235.81934,0.59766,368,1,0.52546,0.85101,1,0.91875,0.39722,0, ,0,,0.31741,0.81736,10.23435,0.94862,1,0.71355,0.83928,12.97794,0.94862,1,0,0.00000,12,2.77585,1,2.84246,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,314.16495,353.73389,0,
0,XPlane Flight,14410,236.73926,4989256604367,0.39386,0.80482,236.47705,0.26221,369,1,0.36476,0.81540,0,0.91875,0.39722,0, ,0,,0.31240,0.81462,12.10786,0.96120,0,0.70847,0.83660,13.55539,0.96120,0,981,0.00000,12,2.79951,0,2.97266,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-KTSThing,390.87433,175.14514,0,
0,XPlane Flight,14522,238.57959,4989275003861,0.37856,0.99674,237.10059,1.47900,370,1,0.36800,0.73984,1,0.91875,0.39722,0, ,0,,0.31250,0.80574,12.14401,0.94862,1,0.70823,0.83265,13.43854,0.94862,1,0,0.00000,12,2.70768,1,3.34260,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,209.34483,261.93341,0,
0,XPlane Flight,14551,239.05615,4989279769723,0.39878,0.78218,238.64502,0.41113,371,1,0.47562,0.77499,1,0.91875,0.39722,0, ,0,,0.32198,0.80715,10.60732,0.98227,1,0.71737,0.83830,13.13679,0.98227,1,0,0.00000,12,2.88917,1,2.96473,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-KTSThing,234.95432,80.48918,0,
0,XPlane Flight,14588,239.66406,4989285852995,0.59367,0.84401,239.12354,0.54053,372,1,0.61384,0.88101,1,0.91875,0.39722,0, ,0,,0.33049,0.81765,13.17752,0.94212,1,0.72560,0.85144,15.03960,0.94848,1,0,0.00000,12,3.19673,1,3.22022,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,380.10049,349.88171,0,
0,XPlane Flight,14613,240.07422,4989289952585,0.58359,0.87658,239.68066,0.39355,373,1,0.38792,0.96214,1,0.91875,0.39722,0, ,0,,0.32496,0.81892,12.24052,0.94234,1,0.71932,0.85115,13.04331,0.94234,1,0,0.00000,12,2.91858,1,3.35832,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,40.14830,241.18037,0,
0,XPlane Flight,14646,240.61719,4989295384410,0.40399,0.97069,240.14014,0.47705,374,1,0.58352,0.84848,1,0.91875,0.39722,0, ,0,,0.33125,0.80880,11.67816,0.98930,1,0.72632,0.84198,12.95479,0.98930,1,0,0.00000,12,3.17189,1,2.79581,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,359.49899,196.42282,0,
0,XPlane Flight,14710,241.66748,4989305886759,0.59774,0.87127,240.68311,0.98438,375,1,0.63097,0.78408,1,0.91875,0.39722,0, ,0,,0.32857,0.80828,12.13819,0.96120,1,0.72390,0.83771,14.62042,0.96120,1,0,0.00000,12,2.98996,1,3.26702,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,387.18607,16.10019,0,
0,XPlane Flight,14749,242.31055,4989312315248,0.59811,0.84960,241.68457,0.62598,376,1,0.50317,0.86757,1,0.91875,0.39722,0, ,0,,0.32207,0.80751,11.95524,0.95491,1,0.71798,0.83453,12.75103,0.95491,1,0,0.00000,12,2.81852,1,2.99092,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,23.41441,88.26124,0,
0,XPlane Flight,14772,242.68750,4989316083509,0.43143,0.83545,242.37451,0.31299,377,1,0.58089,0.86281,1,0.91875,0.39722,0, ,0,,0.32618,0.80596,10.85667,0.95491,1,0.72128,0.83408,12.88859,0.95491,1,0,0.00000,12,2.97036,1,3.05956,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,320.39023,177.26607,0,
0,XPlane Flight,14820,243.47607,4989323971028,0.57814,0.87751,242.75195,0.72412,378,1,0.42770,0.82627,1,0.91875,0.39722,0, ,0,,0.32614,0.80466,10.10842,0.97599,1,0.71999,0.83374,12.21338,0.97599,1,0,0.00000,12,2.64187,1,2.94750,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,285.32230,350.83923,0,
0,XPlane Flight,14859,244.11572,4989330369611,0.43697,0.78358,243.54248,0.57324,379,1,0.58373,0.83048,1,0.91875,0.39722,0, ,0,,0.33306,0.80014,12.39089,0.96119,1,0.72649,0.83021,12.45170,0.96119,1,0,0.00000,11,3.02225,1,3.00420,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-KTSThing,289.40820,159.48065,0,
0,XPlane Flight,14915,245.03662,4989339578290,0.57993,0.82894,244.18164,0.85498,380,1,0.60400,0.87573,1,0.91875,0.39722,0, ,0,,0.33258,0.80268,12.24335,0.94862,1,0.72699,0.83321,13.31847,0.94862,1,0,0.00000,11,2.86348,1,3.06942,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,278.82056,349.88062,0,
0,XPlane Flight,14930,245.28271,4989342039088,0.51301,0.79344,245.05225,0.23047,381,1,0.41587,0.80354,1,0.91875,0.39722,0, ,0,,0.32647,0.79940,10.24368,0.94226,1,0.71998,0.82869,12.45342,0.93590,1,0,0.00000,11,2.77703,1,2.85561,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,134.08466,163.38503,0,
0,XPlane Flight,14953,245.66016,4989345811898,0.43165,0.78018,245.29980,0.36035,382,1,0.53339,0.78851,1,0.91875,0.39722,0, ,0,,0.32799,0.79622,8.57066,0.96119,1,0.72203,0.82307,10.66698,0.95484,1,0,0.00000,11,2.67552,1,3.02832,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-KTSThing,156.86630,174.76199,0,
0,XPlane Flight,14977,246.05420,4989349753375,0.80948,0.54171,245.77539,0.27881,383,1,0.72407,0.58953,1,0.91875,0.39722,0, ,0,,0.33672,0.78710,8.70883,0.95484,1,0.72606,0.81927,6.46230,0.96119,1,0,0.00000,11,2.98199,1,2.39343,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,InstructionText,769.79529,19.54617,0,
0,XPlane Flight,15027,246.87744,4989357982177,0.71001,0.88174,246.61328,0.26416,384,1,0.76901,0.89715,1,0.91875,0.39722,0, ,0,,0.72819,0.82671,10.67357,0.96119,1,0.72606,0.81927,6.46230,0.96119,0,0,0.00000,11,2.75076,1,2.39343,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,413.92499,242.52292,0,
