MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/10/04 15:35:39.786),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,Drive View,75,1.23242,812470686442,0.55763,0.78409,1.01868,0.21375,4,1,0.54667,0.73896,1,0.59688,0.09766,0,,0.34444,0.72000,10.90723,2.85417,1,0.62679,0.70394,13.12983,2.85417,1,0,0.00000,14,3.83406,1,4.32116,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,76,1.25037,812470866773,0.55696,0.77469,1.01868,0.23169,4,1,0.54757,0.64308,1,0.59688,0.09766,0,,0.34379,0.72087,10.90401,2.85417,1,0.62649,0.70416,13.28953,2.85417,1,0,0.00000,14,3.92723,1,4.19303,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,77,1.26526,812471015163,0.55731,0.77412,1.01868,0.24658,4,1,0.56253,0.76558,1,0.59688,0.09766,0,,0.34363,0.72167,10.99990,2.85417,1,0.62603,0.70550,13.66384,2.85417,1,0,0.00000,14,3.87161,1,4.28015,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,78,1.28149,812471177953,0.55762,0.77362,1.01868,0.26282,4,1,0.56253,0.76558,1,0.59688,0.09766,0,,0.34354,0.72145,10.66709,2.85417,1,0.62615,0.70553,13.12862,2.85417,1,0,0.00000,14,3.76300,1,4.33799,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,79,1.29834,812471345928,0.55336,0.77964,1.01868,0.27966,4,1,0.48095,0.88207,1,0.59688,0.09766,0,,0.34378,0.72168,11.09599,2.85417,1,0.62615,0.70553,13.12862,2.85417,1,0,0.00000,14,3.86388,1,4.34153,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,80,1.31433,812471505432,0.55239,0.77242,1.01868,0.29565,4,1,0.53498,0.64247,1,0.59688,0.09766,0,,0.34378,0.72031,10.77523,2.85417,1,0.62585,0.70426,13.67354,2.85417,1,0,0.00000,14,3.97620,1,4.46311,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,81,1.33081,812471670860,0.55152,0.76592,1.01868,0.31213,4,1,0.53498,0.64247,1,0.59688,0.09766,0,,0.34358,0.72051,11.07461,2.85417,1,0.62599,0.70388,13.55604,2.85417,1,0,0.00000,14,4.06502,1,4.38156,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,82,1.34717,812471834657,0.54960,0.76222,1.01868,0.32849,4,1,0.51116,0.68806,1,0.59688,0.09766,0,,0.34353,0.71986,10.97764,2.85417,1,0.62568,0.70260,13.86627,2.85417,1,0,0.00000,14,4.18678,1,4.49550,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,141.25731,216.22986,0,
0,Drive View,83,1.36414,812472004049,0.53827,0.72696,1.01868,0.32849,4,0,0.52948,0.56029,1,0.59688,0.09766,0,,0.34354,0.71943,11.25920,2.85417,1,0.62603,0.70265,13.66701,2.85417,1,0,0.00000,14,4.19241,1,4.55117,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,84,1.38013,812472163491,0.53387,0.64363,1.01868,0.32849,4,0,0.52948,0.56029,1,0.59688,0.09766,0,,0.34361,0.71954,11.55670,2.85417,1,0.62619,0.70276,13.56307,2.85417,1,0,0.00000,14,4.00164,1,4.54309,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,85,1.39648,812472327589,0.54525,0.62331,1.01868,0.32849,4,0,0.56802,0.58269,1,0.59688,0.09766,0,,0.34321,0.72024,11.11278,2.85417,1,0.62566,0.70351,13.90054,2.85417,1,0,0.00000,14,3.94322,1,4.22578,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,86,1.41309,812472493527,0.56106,0.60420,1.01868,0.32849,4,0,0.58567,0.66962,1,0.59688,0.09766,0,,0.34301,0.71951,11.46124,2.85417,1,0.62557,0.70298,13.77573,2.85417,1,0,0.00000,14,4.04647,1,4.37745,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,87,1.42932,812472656109,0.57336,0.63691,1.01868,0.32849,4,0,0.58567,0.66962,1,0.59688,0.09766,0,,0.34280,0.71999,11.26832,2.85417,1,0.62551,0.70260,13.62337,2.85417,1,0,0.00000,14,4.07922,1,4.42892,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,88,1.44580,812472820813,0.57794,0.64859,1.01868,0.32849,4,0,0.58711,0.67193,1,0.59688,0.09766,0,,0.34294,0.71910,11.12105,2.85417,1,0.62558,0.70165,13.16369,2.85417,1,0,0.00000,14,3.94986,1,4.22584,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,89,1.46228,812472985818,0.57403,0.72384,1.01868,0.32849,4,0,0.54932,0.82995,1,0.59688,0.09766,0,,0.34296,0.71933,11.29671,2.85417,1,0.62565,0.70200,13.16978,2.85417,1,0,0.00000,14,3.90731,1,4.19512,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,90,1.47998,812473162024,0.56167,0.77689,1.01868,0.32849,4,0,0.54932,0.82995,1,0.59688,0.09766,0,,0.34325,0.71850,11.42033,2.85417,1,0.62545,0.70250,13.47684,2.85417,1,0,0.00000,14,3.78075,1,4.27594,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,91,1.49524,812473314515,0.56723,0.75292,1.01868,0.32849,4,0,0.57833,0.70496,1,0.59688,0.09766,0,,0.34263,0.71993,11.23848,2.85417,1,0.62529,0.70270,13.62284,2.85417,1,0,0.00000,14,3.99519,1,4.28269,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,92,1.51172,812473479162,0.56331,0.73464,1.46228,0.04944,5,1,0.55157,0.67979,1,0.59688,0.09766,0,,0.34215,0.72043,10.82207,2.85417,1,0.62515,0.70287,13.36435,2.85417,1,0,0.00000,14,4.14108,1,4.31517,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,93,1.52808,812473643342,0.56096,0.72367,1.46228,0.06580,5,1,0.55157,0.67979,1,0.59688,0.09766,0,,0.34275,0.71995,11.31514,2.85417,1,0.62472,0.70248,13.00283,2.85417,1,0,0.00000,14,3.68118,1,4.59696,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,94,1.54456,812473807792,0.55935,0.71353,1.46228,0.08228,5,1,0.55130,0.66286,1,0.59688,0.09766,0,,0.34159,0.72023,10.84606,2.85417,1,0.62444,0.70220,13.24771,2.85417,1,0,0.00000,14,3.88917,1,4.39898,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,95,1.56104,812473973331,0.55534,0.68808,1.46228,0.09875,5,1,0.53123,0.53539,1,0.59688,0.09766,0,,0.34169,0.72013,11.00966,2.85417,1,0.62427,0.70166,13.21294,2.85417,1,0,0.00000,14,3.98977,1,4.33177,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,96,1.57751,812474137632,0.55232,0.66900,1.46228,0.11523,5,1,0.53123,0.53539,1,0.59688,0.09766,0,,0.34158,0.72035,11.04128,2.85417,1,0.62402,0.70204,13.33281,2.85417,1,0,0.00000,14,3.86837,1,4.17667,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,97,1.59375,812474300465,0.55083,0.68514,1.46228,0.13147,5,1,0.53889,0.81427,1,0.59688,0.09766,0,,0.34164,0.71983,11.00905,2.85417,1,0.62403,0.70156,12.86055,2.85417,1,0,0.00000,14,3.92832,1,4.26539,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,98,1.61060,812474468050,0.55618,0.66954,1.46228,0.14832,5,1,0.60432,0.52912,1,0.59688,0.09766,0,,0.34161,0.72019,11.19235,2.85417,1,0.62461,0.70193,12.58987,2.85417,1,0,0.00000,14,3.73010,1,4.15469,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,99,1.62646,812474627511,0.56055,0.65677,1.46228,0.16418,5,1,0.60432,0.52912,1,0.59688,0.09766,0,,0.34187,0.72023,10.93106,2.85417,1,0.62457,0.70149,12.51066,2.85417,1,0,0.00000,14,3.84860,1,4.33596,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,100,1.64282,812474791204,0.56001,0.64916,1.46228,0.18054,5,1,0.55396,0.56547,1,0.59688,0.09766,0,,0.34227,0.71948,11.12907,2.85417,1,0.62460,0.70214,13.09999,2.85417,1,0,0.00000,14,3.77803,1,4.08399,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,101,1.65930,812474955520,0.55973,0.63934,1.46228,0.19702,5,1,0.55638,0.52150,1,0.59688,0.09766,0,,0.34236,0.71953,11.11139,2.85417,1,0.62487,0.70173,13.25702,2.85417,1,0,0.00000,14,3.75953,1,4.18229,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,102,1.67603,812475122393,0.55949,0.63092,1.46228,0.21375,5,1,0.55638,0.52150,1,0.59688,0.09766,0,,0.34236,0.71926,11.49257,2.85417,1,0.62485,0.70171,13.34434,2.85417,1,0,0.00000,14,3.70144,1,4.19287,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,103,1.69226,812475285225,0.54646,0.67047,1.46228,0.22998,5,1,0.36409,1.22408,1,0.59688,0.09766,0,,0.34249,0.71940,10.78123,2.85417,1,0.62496,0.70165,13.04782,2.85417,1,0,0.00000,14,3.64248,1,4.28224,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,104,1.70862,812475448777,0.54706,0.66153,1.46228,0.24634,5,1,0.55605,0.52751,1,0.59688,0.09766,0,,0.34223,0.72005,11.18756,2.85417,1,0.62498,0.70205,12.88748,2.85417,1,0,0.00000,14,3.75875,1,4.19127,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,103.15781,91.80608,0,
0,Drive View,105,1.72522,812475615009,0.54202,0.62448,1.46228,0.24634,5,0,0.55605,0.52751,1,0.59688,0.09766,0,,0.34242,0.71978,10.91558,2.85417,1,0.62507,0.70207,13.34767,2.85417,1,0,0.00000,14,3.70738,1,4.14418,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,106,1.74146,812475777008,0.53380,0.66561,1.46228,0.24634,5,0,0.52559,0.70675,1,0.59688,0.09766,0,,0.34257,0.72090,11.23034,2.85417,1,0.62522,0.70281,12.80924,2.85417,1,0,0.00000,14,4.10956,1,4.09239,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,107,1.75806,812475942560,0.53019,0.66978,1.46228,0.24634,5,0,0.52296,0.67812,1,0.59688,0.09766,0,,0.34256,0.72162,11.52247,2.85417,1,0.62516,0.70256,13.19677,2.85417,1,0,0.00000,14,3.85839,1,4.18911,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,108,1.77466,812476109107,0.52838,0.67187,1.72522,0.04944,6,1,0.52296,0.67812,1,0.59688,0.09766,0,,0.34297,0.72104,11.38058,2.85417,1,0.62503,0.70299,13.22030,2.85417,1,0,0.00000,14,3.64595,1,4.13061,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,109,1.79126,812476275551,0.52570,0.66085,1.72522,0.06604,6,1,0.51499,0.61679,1,0.59688,0.09766,0,,0.34293,0.72039,10.88235,2.85417,1,0.62511,0.70192,12.91069,2.85417,1,0,0.00000,14,3.58133,1,4.07853,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,110,1.80737,812476435989,0.52599,0.68338,1.72522,0.08215,6,1,0.52744,0.79599,1,0.59688,0.09766,0,,0.34255,0.72003,11.12203,2.85417,1,0.62498,0.70214,13.02668,2.85417,1,0,0.00000,14,3.66891,1,4.08549,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,111,1.82373,812476599963,0.52620,0.69946,1.72522,0.09851,6,1,0.52744,0.79599,1,0.59688,0.09766,0,,0.34252,0.72024,10.99160,2.85417,1,0.62505,0.70195,13.02409,2.85417,1,0,0.00000,14,3.69536,1,4.12691,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,112,1.84009,812476763273,0.52430,0.70475,1.72522,0.11487,6,1,0.51101,0.74176,1,0.59688,0.09766,0,,0.34253,0.72092,11.15053,2.85417,1,0.62512,0.70239,13.15470,2.85417,1,0,0.00000,14,4.10747,1,4.18483,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,113,1.85645,812476927146,0.52213,0.71965,1.72522,0.13123,6,1,0.50479,0.83887,1,0.59688,0.09766,0,,0.34303,0.72222,11.67488,2.85417,1,0.62516,0.70249,13.25918,2.85417,1,0,0.00000,14,3.85409,1,4.21481,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,114,1.87305,812477092931,0.52040,0.73158,1.72522,0.14783,6,1,0.50479,0.83887,1,0.59688,0.09766,0,,0.34232,0.72188,10.88204,2.85417,1,0.62507,0.70296,12.75132,2.85417,1,0,0.00000,14,3.92398,1,4.37573,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,115,1.89282,812477290574,0.52139,0.73008,1.72522,0.16760,6,1,0.53128,0.71507,1,0.59688,0.09766,0,,0.34297,0.72135,11.02721,2.85417,1,0.62582,0.70224,12.84302,2.85417,1,0,0.00000,14,3.89611,1,4.33629,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,116,1.90601,812477423192,0.51939,0.72712,1.72522,0.18079,6,1,0.49740,0.69463,1,0.59688,0.09766,0,,0.34326,0.72096,11.02135,2.85417,1,0.62599,0.70261,13.35405,2.85417,1,0,0.00000,14,3.82168,1,4.42452,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,117,1.92249,812477587725,0.51770,0.72462,1.72522,0.19727,6,1,0.49740,0.69463,1,0.59688,0.09766,0,,0.34305,0.72116,10.70816,2.85417,1,0.62612,0.70235,13.18297,2.85417,1,0,0.00000,14,4.01901,1,4.33507,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,118,1.93970,812477760042,0.51811,0.72477,1.72522,0.21448,6,1,0.52347,0.72664,1,0.59688,0.09766,0,,0.34296,0.72103,11.03047,2.85417,1,0.62589,0.70237,12.86598,2.85417,1,0,0.00000,14,4.01644,1,4.17224,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,119,1.95544,812477916398,0.51898,0.72101,1.72522,0.23022,6,1,0.53113,0.66843,1,0.59688,0.09766,0,,0.34336,0.72047,10.82952,2.85417,1,0.62599,0.70171,13.24956,2.85417,1,0,0.00000,14,3.86230,1,4.27733,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,120,1.97144,812478077202,0.51974,0.71772,1.72522,0.24622,6,1,0.53113,0.66843,1,0.59688,0.09766,0,,0.34353,0.72038,11.12730,2.85417,1,0.62575,0.70150,13.68502,2.85417,1,0,0.00000,14,4.02449,1,4.29380,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,67.33167,238.71045,0,
0,Drive View,121,1.98792,812478241734,0.52826,0.75235,1.72522,0.24622,6,0,0.65187,0.84887,1,0.59688,0.09766,0,,0.34437,0.72024,11.16861,2.85417,1,0.62731,0.70112,12.80801,2.85417,1,0,0.00000,14,3.85742,1,4.37028,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,122,2.00464,812478408664,0.53846,0.74051,1.72522,0.24622,6,0,0.54865,0.72867,1,0.59688,0.09766,0,,0.34508,0.72079,11.98521,2.85417,1,0.62755,0.70204,12.78984,2.85417,1,0,0.00000,14,3.88123,1,4.51173,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,123,2.02075,812478570444,0.54186,0.73656,1.72522,0.24622,6,0,0.54865,0.72867,1,0.59688,0.09766,0,,0.34479,0.72012,11.19447,2.85417,1,0.62766,0.70176,13.09627,2.85417,1,0,0.00000,14,3.96280,1,4.29494,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,124,2.03833,812478745842,0.52419,0.73373,1.98792,0.05042,7,1,0.47121,0.72521,1,0.59688,0.09766,0,,0.34495,0.72019,11.24986,2.85417,1,0.62773,0.70120,13.09809,2.85417,1,0,0.00000,14,3.86018,1,4.63303,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,125,2.05359,812478898432,0.51689,0.74053,1.98792,0.06567,7,1,0.48767,0.76775,1,0.59688,0.09766,0,,0.34440,0.72095,11.30463,2.85417,1,0.62708,0.70171,13.76170,2.85417,1,0,0.00000,14,3.91791,1,4.37680,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,126,2.07007,812479063322,0.51202,0.74507,1.98792,0.08215,7,1,0.48767,0.76775,1,0.59688,0.09766,0,,0.34445,0.72075,11.28678,2.85417,1,0.62737,0.70169,13.29161,2.85417,1,0,0.00000,14,3.96042,1,4.45163,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,29.69857,250.56546,0,
0,Drive View,127,2.08655,812479227984,0.55796,0.54705,1.98792,0.08215,7,0,0.80393,-0.43578,1,0.59688,0.09766,0,,0.34435,0.72006,10.81412,2.85417,1,0.62815,0.69822,13.69926,2.85417,1,0,0.00000,14,3.92614,1,5.32875,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,128,2.10291,812479391860,0.55796,0.54705,1.98792,0.08215,7,0,0.80393,-0.43578,0,0.59688,0.09766,0,,0.34435,0.72006,10.81412,2.85417,0,0.62815,0.69822,13.69926,2.85417,0,0,0.00000,14,3.92614,0,5.32875,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,129,2.11951,812479557385,0.55796,0.54705,1.98792,0.08215,7,0,0.80393,-0.43578,0,0.59688,0.09766,0,,0.34435,0.72006,10.81412,2.85417,0,0.62815,0.69822,13.69926,2.85417,0,0,0.00000,14,3.92614,0,5.32875,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,130,2.13647,812479727175,0.00000,0.00000,1.98792,0.08215,7,0,0.80393,-0.43578,0,0.59688,0.09766,0,,0.34435,0.72006,10.81412,2.85417,0,0.62815,0.69822,13.69926,2.85417,0,63,0.00000,14,3.92614,0,5.32875,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,131,2.15271,812479890146,0.00000,0.00000,1.98792,0.08215,7,0,0.80393,-0.43578,0,0.59688,0.09766,0,,0.34435,0.72006,10.81412,2.85417,0,0.62815,0.69822,13.69926,2.85417,0,63,0.00000,14,3.92614,0,5.32875,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,132,2.17041,812480066064,0.00000,0.00000,1.98792,0.08215,7,0,0.80393,-0.43578,0,0.59688,0.09766,0,,0.34435,0.72006,10.81412,2.85417,0,0.62815,0.69822,13.69926,2.85417,0,63,0.00000,14,3.92614,0,5.32875,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,133,2.18542,812480217040,0.00000,0.00000,1.98792,0.08215,7,0,0.80393,-0.43578,0,0.59688,0.09766,0,,0.34435,0.72006,10.81412,2.85417,0,0.62815,0.69822,13.69926,2.85417,0,63,0.00000,14,3.92614,0,5.32875,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,134,2.20154,812480377795,0.00000,0.00000,1.98792,0.08215,7,0,0.80393,-0.43578,0,0.59688,0.09766,0,,0.34435,0.72006,10.81412,2.85417,0,0.62815,0.69822,13.69926,2.85417,0,63,0.00000,14,3.92614,0,5.32875,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,135,2.21802,812480542997,0.00000,0.00000,1.98792,0.08215,7,0,0.80393,-0.43578,0,0.59688,0.09766,0,,0.34435,0.72006,10.81412,2.85417,0,0.62815,0.69822,13.69926,2.85417,0,63,0.00000,14,3.92614,0,5.32875,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,136,2.23621,812480724550,0.00000,0.00000,1.98792,0.08215,7,0,0.80393,-0.43578,0,0.59688,0.09766,0,,0.34435,0.72006,10.81412,2.85417,0,0.62815,0.69822,13.69926,2.85417,0,63,0.00000,14,3.92614,0,5.32875,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,137,2.25085,812480871340,0.00000,0.00000,1.98792,0.08215,7,0,0.80393,-0.43578,0,0.59688,0.09766,0,,0.34435,0.72006,10.81412,2.85417,0,0.62815,0.69822,13.69926,2.85417,0,63,0.00000,14,3.92614,0,5.32875,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,138,2.26733,812481036020,0.00000,0.00000,1.98792,0.08215,7,0,0.80393,-0.43578,0,0.59688,0.09766,0,,0.34435,0.72006,10.81412,2.85417,0,0.62815,0.69822,13.69926,2.85417,0,63,0.00000,14,3.92614,0,5.32875,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,139,2.28564,812481218739,0.00000,0.00000,1.98792,0.08215,7,0,0.80393,-0.43578,0,0.59688,0.09766,0,,0.34435,0.72006,10.81412,2.85417,0,0.62815,0.69822,13.69926,2.85417,0,63,0.00000,14,3.92614,0,5.32875,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,140,2.30029,812481364941,0.00000,0.00000,1.98792,0.08215,7,0,0.80393,-0.43578,0,0.59688,0.09766,0,,0.34435,0.72006,10.81412,2.85417,0,0.62815,0.69822,13.69926,2.85417,0,63,0.00000,14,3.92614,0,5.32875,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,141,2.31665,812481529330,0.00000,0.00000,1.98792,0.08215,7,0,0.80393,-0.43578,0,0.59688,0.09766,0,,0.34435,0.72006,10.81412,2.85417,0,0.62815,0.69822,13.69926,2.85417,0,63,0.00000,14,3.92614,0,5.32875,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,142,2.33301,812481692831,0.00000,0.00000,1.98792,0.08215,7,0,0.80393,-0.43578,0,0.59688,0.09766,0,,0.34435,0.72006,10.81412,2.85417,0,0.62815,0.69822,13.69926,2.85417,0,63,0.00000,14,3.92614,0,5.32875,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,143,2.34949,812481857611,0.00000,0.00000,1.98792,0.08215,7,0,0.80393,-0.43578,0,0.59688,0.09766,0,,0.34435,0.72006,10.81412,2.85417,0,0.62815,0.69822,13.69926,2.85417,0,63,0.00000,14,3.92614,0,5.32875,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,144,2.36597,812482022796,0.00000,0.00000,1.98792,0.08215,7,0,0.80393,-0.43578,0,0.59688,0.09766,0,,0.62733,0.70065,14.38593,2.85417,1,0.62815,0.69822,13.69926,2.85417,0,0,0.22956,15,4.43889,1,5.32875,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,145,2.38220,812482185156,0.52736,0.62927,1.98792,0.08215,7,0,0.52736,0.62927,1,0.59688,0.09766,0,,0.34360,0.72017,11.87730,2.85417,1,0.62707,0.70092,14.47505,2.85417,1,0,0.00000,15,3.88334,1,4.45599,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,146,2.39868,812482349471,0.55242,0.64149,1.98792,0.08215,7,0,0.57748,0.65370,1,0.59688,0.09766,0,,0.34396,0.72034,12.35156,2.85417,1,0.62713,0.70046,14.29553,2.85417,1,0,0.00000,15,4.04237,1,4.66585,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,147,2.41516,812482513679,0.56077,0.64556,1.98792,0.08215,7,0,0.57748,0.65370,1,0.59688,0.09766,0,,0.34426,0.72029,12.32624,2.85417,1,0.62723,0.70085,14.50936,2.85417,1,0,0.00000,15,4.10850,1,4.57387,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,148,2.43164,812482679280,0.57797,0.64634,2.38220,0.04944,8,1,0.62956,0.64869,1,0.59688,0.09766,0,,0.34467,0.72039,12.48742,2.85417,1,0.62762,0.70063,14.04206,2.85417,1,0,0.00000,15,3.99103,1,4.48865,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,149,2.44800,812482842388,0.57995,0.65722,2.38220,0.06580,8,1,0.58789,0.70074,1,0.59688,0.09766,0,,0.34473,0.72005,12.79659,2.85417,1,0.62811,0.70061,13.72587,2.85417,1,0,0.00000,15,3.90960,1,4.53177,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
