MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/01/26 17:04:02.089),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,Cessna 172 X-plane 12,21117,274.80475,19996074099929,0.40148,0.69124,274.49701,0.30774,485,1,0.45294,0.64516,1,0.96771,0.36481,0, ,0,,0.47816,0.50513,22.21474,0.96090,1,0.72564,0.52975,20.36858,0.96090,1,0,0.00000,19,4.55260,1,4.37434,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,216.39676,135.47968,0,
0,Cessna 172 X-plane 12,21138,275.04095,19996076462003,0.46231,0.61985,274.81219,0.22876,486,1,0.48004,0.56802,1,0.96771,0.36481,0, ,0,,0.48321,0.50247,20.95121,0.96852,1,0.73060,0.52782,19.98876,0.96852,1,0,0.00000,19,4.59598,1,4.45019,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,139.94766,33.43075,0,
0,Cessna 172 X-plane 12,21169,275.38654,19996079918496,0.49721,0.59431,275.05707,0.32947,487,1,0.62393,0.64356,1,0.96771,0.36481,0, ,0,,0.49770,0.50505,21.80660,0.97652,1,0.74492,0.53204,21.14512,0.97652,1,0,0.00000,18,4.82293,1,4.40136,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,72.46312,22.37404,0,
0,Cessna 172 X-plane 12,21211,275.83185,19996084370921,0.61409,0.66086,275.39459,0.43726,488,1,0.59685,0.82120,1,0.96771,0.36481,0, ,0,,0.49879,0.51018,23.27584,1.00003,1,0.74559,0.53811,22.69524,0.99228,1,0,0.00000,18,4.82730,1,4.63838,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,235.63866,342.24075,0,
0,Cessna 172 X-plane 12,21236,276.07379,19996086790906,0.59238,0.82047,275.85638,0.21741,489,1,0.61513,0.59549,1,0.96771,0.36481,0, ,0,,0.49976,0.50567,22.30894,1.00003,1,0.74625,0.53383,22.11580,1.00003,1,0,0.00000,18,4.92266,1,4.69599,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Vertical Speed,177.34688,256.40613,0,
0,Cessna 172 X-plane 12,21260,276.36395,19996089692512,0.61182,0.66742,276.12836,0.23560,490,1,0.50519,1.05999,0,0.96771,0.36481,0, ,0,,0.49514,0.50916,14.35340,0.96852,0,0.74256,0.53629,11.27351,0.96852,0,210,0.00000,18,4.50820,0,3.86587,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,169.45561,77.27555,0,
0,Cessna 172 X-plane 12,21299,277.13239,19996097376052,0.48162,0.62474,276.91180,0.22058,491,1,0.48658,0.79855,1,0.96771,0.36481,0, ,0,,0.49829,0.50768,25.08158,0.96103,1,0.74632,0.53565,24.52445,0.95328,1,0,0.00000,19,5.08327,1,5.00497,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,254.19804,169.55258,0,
0,Cessna 172 X-plane 12,21402,278.27142,19996108766583,0.48025,0.84950,277.16766,1.10376,492,1,0.48436,0.67775,1,0.96771,0.36481,0, ,0,,0.48867,0.50760,24.05196,0.94540,1,0.73646,0.53400,23.73609,0.94540,1,0,0.00000,19,4.87438,1,4.84058,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,242.75510,269.37915,0,
0,Cessna 172 X-plane 12,21609,280.52582,19996131311069,0.48781,0.61563,278.31696,2.20886,493,1,0.48866,0.66661,1,0.96771,0.36481,0, ,0,,0.49263,0.50880,22.46058,0.98427,1,0.74110,0.53559,20.99427,0.98427,1,0,0.00000,19,4.52556,1,4.41941,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,252.99638,86.71096,0,
0,Cessna 172 X-plane 12,21673,281.23358,19996138387991,0.48085,0.67441,280.53632,0.69727,494,1,0.40066,0.70879,1,0.96771,0.36481,0, ,0,,0.48578,0.50834,20.69258,0.93753,1,0.73430,0.53445,20.47260,0.93753,1,0,0.00000,19,4.29279,1,4.40756,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,64.87366,258.11267,0,
0,Cessna 172 X-plane 12,21712,281.70135,19996143066820,0.40161,0.70080,281.24030,0.46106,495,1,0.38291,0.74319,1,0.96771,0.36481,0, ,0,,0.47183,0.51068,18.93190,0.96852,1,0.72091,0.53293,19.77286,0.96852,1,0,0.00000,19,4.26989,1,4.37707,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,154.78743,190.61049,0,
0,Cessna 172 X-plane 12,21720,281.82916,19996144344828,0.37302,0.81689,281.74701,0.08215,496,1,0.37056,0.81719,0,0.96771,0.36481,0, ,0,,0.48743,0.49896,20.95428,0.96852,0,0.72029,0.53376,17.28379,0.96852,0,211,0.00000,19,8.26929,0,4.49203,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,136.86732,246.35516,0,
0,Cessna 172 X-plane 12,21762,282.66644,19996152717404,0.48261,0.62363,282.43024,0.23621,497,1,0.48700,0.76853,1,0.96771,0.36481,0, ,0,,0.48368,0.50855,23.84425,0.93753,1,0.73238,0.53340,23.75866,0.93753,1,0,0.00000,19,4.89538,1,4.87309,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,296.37466,44.76870,0,
0,Cessna 172 X-plane 12,21784,282.91144,19996155166590,0.47898,0.80528,282.69550,0.21594,498,1,0.48784,0.84254,1,0.96771,0.36481,0, ,0,,0.48208,0.51218,23.17605,0.93753,1,0.73091,0.53704,22.80402,0.93753,1,0,0.00000,19,4.82501,1,4.66747,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,196.30582,267.96536,0,
0,Cessna 172 X-plane 12,21799,283.08014,19996156853880,0.47854,0.77053,282.92096,0.15918,499,1,0.47601,0.69060,1,0.96771,0.36481,0, ,0,,0.48320,0.50973,23.80732,0.96077,1,0.73109,0.53477,23.03220,0.96852,1,0,0.00000,19,4.84137,1,4.81706,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude-Heading,37.53960,91.28948,0,
0,Cessna 172 X-plane 12,21859,283.74261,19996163478299,0.49382,0.67362,283.09662,0.64600,500,1,0.63408,0.65852,1,0.96771,0.36481,0, ,0,,0.48697,0.51199,21.35406,0.99228,1,0.73485,0.53738,20.45164,0.98453,1,0,0.00000,19,4.63182,1,4.24868,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,108.69679,74.34151,0,
0,Cessna 172 X-plane 12,21907,284.32709,19996169323090,0.62201,0.65675,283.79376,0.53333,501,1,0.46636,0.58491,1,0.96771,0.36481,0, ,0,,0.48357,0.50929,21.16755,1.00003,1,0.73170,0.53447,19.67764,1.00003,1,0,0.00000,19,4.35923,1,4.84211,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,246.79819,4.23363,0,
0,Cessna 172 X-plane 12,21953,284.80927,19996174145559,0.48440,0.63749,284.37018,0.43909,502,1,0.47114,0.68282,1,0.96771,0.36481,0, ,0,,0.48517,0.50795,22.98220,0.96878,1,0.73256,0.53372,22.22926,0.96878,1,0,0.00000,19,4.65972,1,4.54638,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,265.02866,175.49849,0,
0,Cessna 172 X-plane 12,21970,285.01312,19996176184525,0.49985,0.68684,284.82050,0.19263,503,1,0.58169,0.84675,1,0.96771,0.36481,0, ,0,,0.48870,0.51074,22.33580,0.93753,1,0.73595,0.53627,21.19864,0.93753,1,0,0.00000,19,4.78212,1,4.67057,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,60.99694,299.09897,0,
0,Cessna 172 X-plane 12,21999,285.30695,19996179122349,0.58249,0.86411,285.05634,0.25061,504,1,0.55589,1.10602,1,0.96771,0.36481,0, ,0,,0.48387,0.51386,21.98548,0.98427,0,0.73027,0.54016,15.68409,0.98427,1,0,0.00000,19,4.56469,0,4.08908,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Vertical Speed,248.65540,309.65082,0,
0,Cessna 172 X-plane 12,22043,286.21796,19996188231759,0.45247,0.66524,286.02008,0.19788,505,1,0.40973,0.66033,1,0.96771,0.36481,0, ,0,,0.46897,0.51165,22.37805,0.95302,1,0.71618,0.53507,21.58442,0.96077,1,0,0.00000,19,4.59106,1,4.63220,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,329.31689,139.29253,0,
0,Cessna 172 X-plane 12,22063,286.45148,19996190567225,0.43615,0.65624,286.22894,0.22253,506,1,0.50144,0.63448,1,0.96771,0.36481,0, ,0,,0.47519,0.51062,22.78609,0.93753,1,0.72283,0.53414,21.01477,0.93753,1,0,0.00000,19,4.60634,1,4.52683,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,32.80737,162.76604,0,
0,Cessna 172 X-plane 12,22090,286.73077,19996193360780,0.49253,0.62747,286.45990,0.27087,507,1,0.48122,0.83655,1,0.96771,0.36481,0, ,0,,0.46834,0.51807,22.82507,0.93753,1,0.71625,0.54113,22.53252,0.93753,1,0,0.00000,19,4.79138,1,4.77882,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,112.62067,16.01542,0,
0,Cessna 172 X-plane 12,22167,287.56049,19996201657398,0.48343,0.83509,286.77740,0.78308,508,1,0.48181,0.72762,1,0.96771,0.36481,0, ,0,,0.45017,0.51622,21.35926,0.95328,1,0.69925,0.53538,23.46984,0.95328,1,0,0.00000,19,4.91164,1,4.82892,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,224.90923,265.54449,0,
0,Cessna 172 X-plane 12,22190,287.83209,19996204374284,0.48704,0.67171,287.60822,0.22388,509,1,0.48052,0.69384,0,0.96771,0.36481,0, ,0,,0.44770,0.51772,16.76840,0.93297,0,0.69687,0.53510,21.80718,0.94071,0,0,0.00000,19,4.64188,0,4.61905,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,176.58640,87.75050,0,
0,Cessna 172 X-plane 12,22232,288.60797,19996212132196,0.49014,0.62231,288.32709,0.28088,510,1,0.48100,0.87288,1,0.96771,0.36481,0, ,0,,0.48110,0.51240,15.42044,0.95302,1,0.72803,0.53615,19.19791,0.95302,1,0,0.00000,20,4.42625,1,4.76388,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,53.68303,83.63438,0,
0,Cessna 172 X-plane 12,22293,290.01593,19996226212542,0.48441,0.74850,289.84503,0.17090,511,1,0.48020,0.88034,1,0.96771,0.36481,0, ,0,,0.49459,0.51392,23.79388,0.93753,1,0.74293,0.54365,23.31194,0.93753,1,0,0.00000,21,4.89678,1,4.69095,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,136.72855,265.38483,0,
0,Cessna 172 X-plane 12,22334,290.44464,19996230498844,0.48403,0.82079,290.02777,0.41687,512,1,0.48608,0.67936,1,0.96771,0.36481,0, ,0,,0.49120,0.50682,23.65554,0.94540,1,0.73921,0.53517,22.86914,0.94540,1,0,0.00000,21,4.83101,1,4.63577,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,78.07659,269.46460,0,
0,Cessna 172 X-plane 12,22368,290.78693,19996233921958,0.49095,0.65113,290.48566,0.30127,513,1,0.41151,0.71215,1,0.96771,0.36481,0, ,0,,0.47903,0.50791,23.43681,0.93753,1,0.72708,0.53467,22.08117,0.93753,1,0,0.00000,20,4.77103,1,4.63817,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,183.71385,85.85271,0,
0,Cessna 172 X-plane 12,22397,291.09711,19996237023596,0.42945,0.67331,290.79352,0.30359,514,1,0.48717,0.59472,1,0.96771,0.36481,0, ,0,,0.47880,0.50610,23.39252,0.96904,1,0.72717,0.53219,23.26456,0.96904,1,0,0.00000,20,4.86328,1,4.65855,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,120.48522,191.46774,0,
0,Cessna 172 X-plane 12,22510,292.29669,19996249020001,0.49721,0.60684,291.10785,1.18884,515,1,0.60777,0.68794,1,0.96771,0.36481,0, ,0,,0.47874,0.50740,20.97558,0.96904,1,0.72647,0.53432,20.37333,0.96904,1,0,0.00000,20,4.58871,1,4.19721,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,148.59090,28.88953,0,
0,Cessna 172 X-plane 12,22549,292.71661,19996253218538,0.62615,0.65601,292.34113,0.37549,516,1,0.48849,0.61092,1,0.96771,0.36481,0, ,0,,0.47320,0.50627,22.40564,0.97639,1,0.72173,0.53237,20.97537,0.96865,1,0,0.00000,20,4.61137,1,4.40376,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,253.19623,347.89331,0,
0,Cessna 172 X-plane 12,22607,293.42719,19996260325133,0.48700,0.61148,292.76251,0.66467,517,1,0.46905,0.81917,0,0.96771,0.36481,0, ,0,,0.47458,0.50617,15.77967,0.96852,0,0.72313,0.52998,19.37385,0.96852,0,215,0.00000,20,4.22250,0,4.53008,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,271.46204,169.79558,0,
0,Cessna 172 X-plane 12,22652,294.23956,19996268447945,0.47767,0.82883,293.88104,0.35852,518,1,0.47658,0.72411,1,0.96771,0.36481,0, ,0,,0.47088,0.50680,23.78212,0.93753,1,0.72005,0.53289,24.00348,0.94527,1,0,0.00000,21,4.91594,1,4.76837,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,235.42056,265.63605,0,
0,Cessna 172 X-plane 12,22739,295.21393,19996278191531,0.49087,0.61980,294.27850,0.93542,519,1,0.52262,0.65871,1,0.96771,0.36481,0, ,0,,0.46118,0.50989,22.89380,0.95302,1,0.71046,0.53336,21.63620,0.95302,1,0,0.00000,20,4.67173,1,4.49715,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,227.17059,83.59453,0,
0,Cessna 172 X-plane 12,22760,295.42413,19996280294165,0.54815,0.65406,295.22968,0.19446,520,1,0.59851,0.67168,1,0.96771,0.36481,0, ,0,,0.46476,0.50993,21.50117,0.94540,1,0.71311,0.53367,21.08213,0.94540,1,0,0.00000,20,4.75111,1,4.50720,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,116.03506,341.40500,0,
0,Cessna 172 X-plane 12,22783,295.67291,19996282781538,0.58112,0.66172,295.42889,0.24402,521,1,0.49284,0.67177,1,0.96771,0.36481,0, ,0,,0.46462,0.50942,22.79400,0.94749,1,0.71318,0.53391,22.56681,0.95432,1,0,0.00000,20,4.64183,1,4.54606,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,63.84077,352.55441,0,
0,Cessna 172 X-plane 12,22826,296.14056,19996287457840,0.48669,0.67026,295.67987,0.46069,522,1,0.41513,0.69146,1,0.96771,0.36481,0, ,0,,0.46289,0.50955,19.89009,0.98427,1,0.71168,0.53443,19.85567,0.98427,1,0,0.00000,20,4.28480,1,4.25367,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,181.54010,182.91219,0,
0,Cessna 172 X-plane 12,22866,296.63409,19996292394171,0.39768,0.70457,296.15302,0.48108,523,1,0.38298,0.84824,1,0.96771,0.36481,0, ,0,,0.46037,0.51186,13.40990,0.95328,1,0.70993,0.53398,18.96587,0.96103,1,0,0.00000,20,3.59113,1,4.03287,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,174.87019,192.23366,0,
0,Cessna 172 X-plane 12,22954,298.15179,19996307570505,0.49345,0.58914,297.34479,0.80701,524,1,0.73438,0.56909,1,0.96771,0.36481,0, ,0,,0.49405,0.50464,22.02057,0.98427,1,0.74109,0.53271,20.59968,0.98427,1,0,0.00000,20,4.68846,1,4.29147,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,222.15410,34.13619,0,
0,Cessna 172 X-plane 12,23007,298.91010,19996315153486,0.86744,0.31839,298.24481,0.66528,525,1,0.88451,0.33547,1,0.96771,0.36481,0, ,0,,0.49518,0.49829,19.30986,1.00003,1,0.74264,0.52532,19.38266,1.00003,1,0,0.00000,20,4.56189,1,4.40288,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,775.31598,22.15722,0,
0,Cessna 172 X-plane 12,23028,299.17096,19996317762543,0.91079,0.34699,298.92145,0.24951,526,1,0.92100,0.39061,1,0.96771,0.36481,0, ,0,,0.49425,0.49884,19.99222,1.00003,1,0.74213,0.52585,19.40345,1.00003,1,0,0.00000,20,4.42226,1,4.51171,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,88.77861,339.63977,0,
0,Cessna 172 X-plane 12,23049,299.43561,19996320408933,0.92134,0.34392,299.17828,0.25732,527,1,0.83772,0.30022,1,0.96771,0.36481,0, ,0,,0.49525,0.49858,21.13558,1.03544,1,0.74315,0.52597,20.11596,1.03544,1,0,0.00000,20,4.29637,1,4.35882,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,20.52554,9.29597,0,
0,Cessna 172 X-plane 12,23067,299.60590,19996322111204,0.83286,0.33492,299.44501,0.16089,528,1,0.74369,0.40853,0,0.96771,0.36481,0, ,0,,0.49120,0.50067,14.35030,1.02165,0,0.73902,0.52697,16.86175,1.00505,0,0,0.00000,20,3.71401,0,4.08709,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,170.15944,176.72530,0,
0,Cessna 172 X-plane 12,23094,300.24945,19996328547258,0.48560,0.67137,300.02606,0.22339,529,1,0.48841,0.80547,1,0.96771,0.36481,0, ,0,,0.47596,0.51134,23.92229,0.96116,1,0.72447,0.53650,23.93036,0.96116,1,0,0.00000,21,4.85161,1,4.83162,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,759.32605,208.58994,0,
0,Cessna 172 X-plane 12,23120,300.59564,19996332009742,0.48372,0.80158,300.26190,0.33374,530,1,0.48287,0.67247,1,0.96771,0.36481,0, ,0,,0.48100,0.50732,23.95157,0.93753,1,0.72863,0.53289,22.67621,0.93753,1,0,0.00000,21,5.01816,1,5.14405,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude-Heading,140.67310,268.52966,0,
0,Cessna 172 X-plane 12,23147,300.91510,19996335203659,0.50644,0.65163,300.62665,0.28845,531,1,0.63105,0.68759,1,0.96771,0.36481,0, ,0,,0.48279,0.50839,24.29653,0.96865,1,0.73017,0.53421,23.59962,0.96865,1,0,0.00000,21,5.15680,1,4.90150,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,167.71829,74.92444,0,
0,Cessna 172 X-plane 12,23166,301.15131,19996337565222,0.61649,0.71483,300.92352,0.22778,532,1,0.61492,0.89264,1,0.96771,0.36481,0, ,0,,0.47784,0.51194,17.30458,0.97640,1,0.72562,0.53382,22.57019,0.97640,1,0,0.00000,20,4.55815,1,4.99251,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,222.04704,342.09775,0,
0,Cessna 172 X-plane 12,23200,301.79083,19996343960600,0.48609,0.71912,301.63397,0.15686,533,1,0.46019,1.02693,0,0.96771,0.36481,0, ,0,,0.45053,0.50581,11.10495,0.96852,0,0.69892,0.52258,15.22293,0.96852,0,0,0.00000,21,3.98500,0,4.68850,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,250.41084,181.06018,0,
0,Cessna 172 X-plane 12,23235,302.51508,19996351203650,0.47921,0.87648,302.26923,0.24585,534,1,0.47876,1.11071,1,0.96771,0.36481,0, ,0,,0.43621,0.51146,17.22313,0.93278,1,0.68668,0.52762,23.13705,0.93961,1,0,0.00000,21,4.76761,1,5.26168,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,170.46133,265.55551,0,
0,Cessna 172 X-plane 12,23313,303.72760,19996363328313,0.48508,0.62056,303.12897,0.59863,535,1,0.46893,0.72616,1,0.96771,0.36481,0, ,0,,0.43869,0.50119,16.75642,0.96852,1,0.68876,0.52263,22.64260,0.96077,1,0,0.00000,21,4.62095,1,4.84834,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,276.62329,87.66495,0,
0,Cessna 172 X-plane 12,23349,304.49847,19996371037838,0.48368,0.66427,304.29779,0.20068,536,1,0.45808,1.14446,0,0.96771,0.36481,0, ,0,,0.42717,0.50756,23.31636,0.96904,0,0.67656,0.53228,10.11097,0.96904,0,0,0.00000,22,4.92222,0,3.85946,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,47.28325,266.74106,0,
0,Cessna 172 X-plane 12,23380,305.19745,19996378027101,0.45249,0.67265,305.02203,0.17542,537,1,0.49282,0.62930,1,0.96771,0.36481,0, ,0,,0.42237,0.51175,24.41568,0.94541,1,0.67141,0.53156,23.91039,0.94541,1,0,0.00000,22,4.90482,1,5.00192,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,60.56486,188.59409,0,
0,Cessna 172 X-plane 12,23436,305.79071,19996383959477,0.48968,0.62083,305.21161,0.57910,538,1,0.47390,0.84987,1,0.96771,0.36481,0, ,0,,0.43913,0.51314,24.02216,0.95328,1,0.68697,0.53567,24.76999,0.95328,1,0,0.00000,21,5.15071,1,5.09226,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,90.72369,38.08860,0,
0,Cessna 172 X-plane 12,23475,306.19330,19996387985699,0.48277,0.83873,305.81842,0.37488,539,1,0.47418,0.63200,1,0.96771,0.36481,0, ,0,,0.44965,0.50956,24.16273,0.96904,1,0.69770,0.53356,24.64611,0.96904,1,0,0.00000,21,5.00000,1,5.05529,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,235.70566,266.77325,0,
0,Cessna 172 X-plane 12,23517,306.71295,19996393182379,0.48525,0.64091,306.22491,0.48804,540,1,0.46077,0.79470,0,0.96771,0.36481,0, ,0,,0.43907,0.50856,23.49642,1.00003,0,0.68560,0.53041,19.61540,1.00003,0,221,0.00000,21,4.93160,0,4.62072,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,213.69856,88.72324,0,
0,Cessna 172 X-plane 12,23558,307.69196,19996402972624,0.62987,0.74482,307.48541,0.20654,541,1,0.60593,0.99023,0,0.96771,0.36481,0, ,0,,0.43308,0.51320,16.94062,0.96904,0,0.68033,0.53426,22.84980,0.96904,0,0,0.00000,22,4.57289,0,5.25962,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,299.49084,337.99350,0,
0,Cessna 172 X-plane 12,23607,308.62518,19996412305053,0.50482,0.63672,308.27679,0.34839,542,1,0.75310,0.92432,1,0.96771,0.36481,0, ,0,,0.45904,0.50831,23.67620,0.98538,1,0.70489,0.53632,23.67648,0.97763,1,0,0.00000,21,5.47402,1,5.12695,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,266.97595,154.06839,0,
0,Cessna 172 X-plane 12,23663,310.18842,19996427936467,0.59390,0.82838,309.92413,0.26428,543,1,0.55761,0.94786,1,0.96771,0.36481,0, ,0,,0.46978,0.50655,26.24544,0.96904,1,0.71655,0.53942,26.89239,0.96904,1,0,0.00000,22,5.48207,1,5.51728,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,268.51172,309.56619,0,
0,Cessna 172 X-plane 12,23730,311.03351,19996436388218,0.48832,0.85070,310.19928,0.83423,544,1,0.47678,0.65975,1,0.96771,0.36481,0, ,0,,0.47747,0.50192,25.08144,0.96116,1,0.72490,0.53498,26.02161,0.96116,1,0,0.00000,21,5.15957,1,5.24324,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,204.14191,186.78146,0,
0,Cessna 172 X-plane 12,23777,311.57196,19996441771854,0.48978,0.65009,311.08844,0.48352,545,1,0.47527,0.68162,1,0.96771,0.36481,0, ,0,,0.48152,0.50548,23.23379,0.95328,1,0.72930,0.53896,22.99540,0.95328,1,0,0.00000,21,4.72966,1,4.80065,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,216.67700,89.25872,0,
0,Cessna 172 X-plane 12,23792,311.75909,19996443643129,0.55099,0.68492,311.58478,0.17432,546,1,0.59083,0.69759,1,0.96771,0.36481,0, ,0,,0.48782,0.50586,22.34882,0.96077,1,0.73578,0.53952,22.03255,0.96852,1,0,0.00000,21,4.81524,1,4.48875,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,123.39645,342.25131,0,
0,Cessna 172 X-plane 12,23827,312.17535,19996447806298,0.60994,0.71457,311.77240,0.40295,547,1,0.61334,0.73899,1,0.96771,0.36481,0, ,0,,0.49067,0.50716,22.30635,0.96878,1,0.73851,0.54069,22.55630,0.97653,1,0,0.00000,21,4.89180,1,4.62748,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,117.62671,344.20276,0,
